Time	x	theta1	theta2
1.1100000000000136	0.0016678057357827347	0.005353162814473429	0.06730278041031224
1.1340000000000146	0.0008339028678913535	-0.015628423980042543	0.0555454463773736
1.1599999999999682	-0.00035738694338204036	-0.03554937328526453	0.04486366982260634
1.1920000000000073	-0.0014295477735280782	-0.051567137831149065	0.028138716372259166
1.2189999999999372	-0.002382579622546732	-0.06795458425120529	0.013911095922043157
1.2519999999999527	-0.0032164824904380995	-0.08257607385248622	-0.0020917547248904917
1.2789999999999964	-0.003931256377202139	-0.09542895544934643	-0.017739475138798536
1.30499999999995	-0.003931256377202139	-0.09542895544934643	-0.017739475138798536
1.33299999999997	-0.004884288226220834	-0.10400620420680937	-0.032679935102707086
1.36099999999999	-0.005718191094112174	-0.10865538165455	-0.04798371227925909
1.3869999999999436	-0.006552093962003541	-0.11044414929102346	-0.060448419093641674
1.413000000000011	-0.007624254792149593	-0.10722461908851535	-0.07078336334432178
1.4409999999999172	-0.007624254792149593	-0.10722461908851535	-0.07078336334432178
1.4689999999999372	-0.00833902867891359	-0.10221866517905007	-0.08005558599051832
1.5	-0.009649447471314299	-0.09114301018018779	-0.08398048028942871
1.5249999999999773	-0.010721608301460323	-0.07651153760265758	-0.0857649482609688
1.5570000000000164	-0.011912898112733689	-0.060827621368451504	-0.08505112853954794
1.5910000000000082	-0.012985058942879726	-0.0440907837028077	-0.08112588658720132
1.6200000000000045	-0.014414606716407763	-0.022741926049768425	-0.0732790980411034
1.65199999999993	-0.015605896527681157	-0.0014034322920787358	-0.06401140668270308
1.6749999999999545	-0.015605896527681157	-0.0014034322920787358	-0.06401140668270308
1.697999999999979	-0.01703544430120918	0.01922306818727054	-0.0511881323873551
1.7300000000000182	-0.018345863093609888	0.04021364696090032	-0.03730568672997015
1.7569999999999482	-0.01941802392375594	0.05837200593738174	-0.02129624345042223
1.7830000000000155	-0.020966700678411332	0.07583636944554133	-0.0060034871500037916
1.8079999999999927	-0.020966700678411332	0.07583636944554133	-0.0060034871500037916
1.8349999999999227	-0.022277119470812012	0.0904670148356279	0.010710371927427732
1.86099999999999	-0.023230151319830722	0.10118450229010344	0.024937107597787375
1.8909999999999627	-0.024302312149976746	0.10869361472990768	0.03952477815456159
1.9209999999999354	-0.02501708603674077	0.11155582502089485	0.05234030283072393
1.9460000000000264	-0.02501708603674077	0.11155582502089485	0.05234030283072393
1.9919999999999618	-0.02644663381026882	0.10583229813121636	0.07158039993485403
2.0159999999999627	-0.026923149734778162	0.09725346840319286	0.07799931491093576
2.04099999999994	-0.026923149734778162	0.09725346840319286	0.07799931491093576
2.0710000000000264	-0.026684891772523492	0.08368473672694447	0.07942616852084401
2.1000000000000227	-0.02632750482914148	0.06621062456049767	0.07692927927781311
2.1229999999999336	-0.026208375848014137	0.04875673819408697	0.07371969688858498
2.1509999999999536	-0.025493601961250112	0.02669284087717156	0.06658996584179652
2.1789999999999736	-0.024778828074486114	0.0032194894158901703	0.05661395287500993
2.2110000000000127	-0.024778828074486114	0.0032194894158901703	0.05661395287500993
2.2329999999999472	-0.023706667244340063	-0.01918505364932631	0.04557561541026765
2.288000000000011	-0.02215799048968467	-0.061540172471836775	0.019601644847162595
2.308999999999969	-0.02215799048968467	-0.061540172471836775	0.019601644847162595
2.3339999999999463	-0.02120495864066599	-0.08007855600819953	0.003953608381401615
2.3629999999999427	-0.020371055772774635	-0.09614344849249581	-0.009915311442226649
2.536999999999921	-0.016320670414445168	-0.11473865093283521	-0.06329874551697114
2.562000000000012	-0.015844154489935813	-0.10543647533541094	-0.06686238057615271
2.5860000000000127	-0.015605896527681157	-0.09114301018018771	-0.06757520819085151
2.61099999999999	-0.015605896527681157	-0.09114301018018771	-0.06757520819085151
2.631999999999948	-0.015129380603171816	-0.07615489015685768	-0.06757520819085151
2.6639999999999873	-0.014891122640917132	-0.054772148523959674	-0.06401140668270325
2.6929999999999836	-0.014652864678662447	-0.03341445039843336	-0.058310998181826945
2.717999999999961	-0.014652864678662447	-0.010649464495878906	-0.049051795899763974
2.745999999999981	-0.014652864678662447	0.014243841363207308	-0.038373277688571523
2.7719999999999345	-0.014652864678662447	0.014243841363207308	-0.038373277688571523
2.798000000000002	-0.014891122640917132	0.039145979809502844	-0.025564725094790887
2.826999999999998	-0.014533735697535105	0.059440686286480984	-0.013827287474032524
2.853999999999928	-0.014652864678662447	0.07904647187086007	0.0007531180627932796
2.8759999999999764	-0.014652864678662447	0.07904647187086007	0.0007531180627932796
2.9080000000000155	-0.014652864678662447	0.09689617735412208	0.014978033973260182
2.947999999999979	-0.014414606716407763	0.12050626036445329	0.03845713994758989
2.9729999999999563	-0.014414606716407763	0.12050626036445329	0.03845713994758989
3.	-0.013938090791898436	0.1269565438590953	0.04913569737663279
3.0289999999999964	-0.013580703848516423	0.12803210025085532	0.058038729077496784
3.0570000000000164	-0.013104187924007055	0.12444748418049503	0.06445172396773724
3.0810000000000173	-0.012627671999497742	0.11728302398162964	0.0687285126652693
3.1089999999999236	-0.012627671999497742	0.11728302398162964	0.0687285126652693
3.1369999999999436	-0.01179376913160636	0.10475952986202389	0.06979790353102
3.1720000000000255	-0.011078995244842349	0.08903883054826857	0.06837206659702469
3.20799999999997	-0.010364221358078338	0.07120092800125388	0.06552080740528946
3.2379999999999427	-0.009411189509059614	0.049824862226764376	0.060532373031911155
3.2649999999999864	-0.00810077071665892	0.02669284087717164	0.05091596928133354
3.2899999999999636	-0.007147738867640224	0.0017970492258420042	0.04166019102478815
3.3139999999999645	-0.005718191094112174	-0.023809041838003454	0.029561744265274314
3.3439999999999372	-0.005718191094112174	-0.023809041838003454	0.029561744265274314
3.3700000000000045	-0.004765159245093492	-0.046582607067167464	0.01746762450659976
3.3940000000000055	-0.003454740452692784	-0.06902391802188323	0.004309220317054922
3.4249999999999545	-0.0026208375848014442	-0.08792965698310941	-0.00742595493310045
3.4489999999999554	-0.001191289811273366	-0.10436375185515867	-0.020940555236485244
3.47199999999998	-0.001191289811273366	-0.10436375185515867	-0.020940555236485244
3.4979999999999336	0.	-0.11796091816874235	-0.0330357360541906
3.5259999999999536	0.0013104187924007082	-0.1283523292218517	-0.04335596718405912
3.550999999999931	0.002263450641419404	-0.13122133111392734	-0.05190029603105208
3.578999999999951	0.0030973535093107574	-0.1301453293843688	-0.05866721621552411
3.606999999999971	0.0030973535093107574	-0.1301453293843688	-0.05866721621552411
3.625	0.003931256377202097	-0.12548438927049554	-0.06258611654134029
3.6549999999999727	0.004646030263966108	-0.11473865093283513	-0.06472410040489897
3.689999999999941	0.005003417207348149	-0.10007405039371485	-0.06365507205318045
3.7129999999999654	0.005360804150730175	-0.08114885859086446	-0.05973591521772719
3.738999999999919	0.005360804150730175	-0.08114885859086446	-0.05973591521772719
3.7649999999999864	0.005360804150730175	-0.057621518768929715	-0.0540369465027356
3.7939999999999827	0.005599062112984832	-0.03554937328526461	-0.04620369403761729
3.8199999999999363	0.005241675169602805	-0.008871335070765955	-0.035170631202887895
3.9009999999999536	0.0048842882262208065	0.04128135997908077	-0.011337827475038125
3.949999999999932	0.004407772301711466	0.08689689457038366	0.013555453484222662
3.9750000000000227	0.004407772301711466	0.08689689457038366	0.013555453484222662
4.000999999999976	0.004169514339456809	0.1069051886663391	0.025648552963929056
4.02800000000002	0.003931256377202097	0.12050626036445337	0.037033690346363037
4.057000000000016	0.003573869433820112	0.13233582835372307	0.04735558131305215
4.078999999999951	0.0033356114715654	0.13807798455732814	0.05590160809599385
4.110000000000014	0.0033356114715654	0.13807798455732814	0.05590160809599385
4.135999999999967	0.002978224528183415	0.14059160803108225	0.0626700815422707
4.163999999999987	0.0030973535093107712	0.13592414936590147	0.06516443798734463
4.197000000000003	0.0027399665659287586	0.12910780558823232	0.06837206659702452
4.225000000000023	0.002978224528183443	0.11477691010904566	0.06552080740528946
4.25	0.002859095547056101	0.09796808791265929	0.06302639391072894
4.274000000000001	0.002859095547056101	0.09796808791265929	0.06302639391072894
4.302999999999997	0.002859095547056101	0.07726298299378412	0.058038729077496784
4.3279999999999745	0.002978224528183443	0.05481021317446212	0.04984778711933222
4.355000000000018	0.002978224528183443	0.029894603809913965	0.040592461439304374
4.380999999999972	0.0030973535093107712	0.005353162814473429	0.02885022301399523
4.4109999999999445	0.0030973535093107712	0.005353162814473429	0.02885022301399523
4.432000000000016	0.003454740452692742	-0.022741926049768258	0.016400644776811458
4.459999999999923	0.0032164824904380718	-0.046938605101533006	0.005020445868177853
4.486999999999966	0.0033356114715654	-0.07294549434351216	-0.006714719343193681
4.511999999999944	0.0033356114715654	-0.07294549434351216	-0.006714719343193681
4.533999999999992	0.0030973535093107574	-0.09221433601092772	-0.0195178284266178
4.564999999999941	0.002978224528183443	-0.11044414929102354	-0.030545214721451826
4.589999999999918	0.0026208375848014165	-0.12512597021117114	-0.04015269379936609
4.619000000000028	0.002144321660292048	-0.13301500758929047	-0.047271687040874505
4.639999999999986	0.002144321660292048	-0.13301500758929047	-0.047271687040874505
4.678999999999974	0.0015486767546553648	-0.13768059679831773	-0.0540369465027356
4.713999999999942	0.0009530318490186679	-0.13732159954092565	-0.05795478755553116
4.747999999999934	-0.0009530318490187095	-0.11939342999420721	-0.05866721621552394
4.775999999999954	-0.0009530318490187095	-0.11939342999420721	-0.05866721621552394
4.802999999999997	-0.001906063698037419	-0.10364866990230047	-0.05581767679696295
4.829999999999927	-0.0027399665659287586	-0.08685874315378424	-0.052612486022028594
4.851999999999975	-0.003573869433820126	-0.06581614892629441	-0.04584770814935712
4.879000000000019	-0.003573869433820126	-0.06581614892629441	-0.04584770814935712
4.9080000000000155	-0.004288643320584137	-0.04373483165985493	-0.039440912406427824
4.961999999999989	-0.006432964980876227	0.007486860584220775	-0.018095141127747162
4.991999999999962	-0.007028609886512882	0.03202928072194816	-0.008492815473953577
5.025999999999954	-0.007862512754404263	0.05445407292512668	0.0018199456929340844
5.048999999999978	-0.008577286641168275	0.07654965670704648	0.011777266114207714
5.0779999999999745	-0.009530318490186956	0.0965388987129438	0.021735754469794207
5.106999999999971	-0.009530318490186956	0.0965388987129438	0.021735754469794207
5.136999999999944	-0.010125963395823667	0.10976683755533242	0.03134061368036337
5.163999999999987	-0.010721608301460323	0.12229748882673762	0.03952477815456159
5.187000000000012	-0.011198124225969691	0.12874922051227106	0.04521963974944208
5.209999999999923	-0.011198124225969691	0.12874922051227106	0.04521963974944208
5.2309999999999945	-0.011674640150479046	0.13161837128743564	0.04949173910843539
5.259999999999991	-0.011674640150479046	0.12874922051227106	0.051628122951966296
5.293999999999983	-0.011674640150479046	0.12014806147708179	0.051628122951966296
5.317000000000007	-0.011912898112733689	0.10940908257062612	0.05020384145479419
5.346000000000004	-0.01179376913160636	0.09475268998466094	0.04628758411544601
5.375	-0.01179376913160636	0.09475268998466094	0.04628758411544601
5.400999999999954	-0.011436382188224375	0.07440991052140487	0.04094836609619862
5.430999999999926	-0.011436382188224362	0.05374181312118021	0.03454283243591035
5.459999999999923	-0.010721608301460323	0.028115810882449074	0.024581389671422905
5.490000000000009	-0.01060247932033298	0.004997549151289474	0.016400644776811458
5.514999999999986	-0.010245092376950996	-0.018829380502714838	0.006798521643729069
5.54200000000003	-0.010245092376950996	-0.018829380502714838	0.006798521643729069
5.571000000000026	-0.009649447471314299	-0.04480270460436553	-0.0028029746676138585
5.595000000000027	-0.009172931546804944	-0.06688532829907956	-0.012760366451904379
5.622999999999934	-0.008815544603422959	-0.08792965698310941	-0.021651934359062184
5.649000000000001	-0.008458157660040933	-0.10615169190735305	-0.030545214721451826
5.678999999999974	-0.007981641735531578	-0.11903527907457435	-0.038373277688571523
5.706000000000017	-0.007981641735531578	-0.11903527907457435	-0.038373277688571523
5.764999999999986	-0.007743383773276921	-0.13265623804151366	-0.04691568343796605
5.79099999999994	-0.007385996829894909	-0.13229748566871113	-0.05011993552657264
5.817999999999984	-0.007147738867640224	-0.12871089587521073	-0.050832060331957765
5.839999999999918	-0.007147738867640224	-0.12871089587521073	-0.050832060331957765
5.871999999999957	-0.007266867848767566	-0.11903527907457427	-0.04762769663949649
5.92999999999995	-0.007624254792149593	-0.08578792918097353	-0.03801740923392084
5.958999999999946	-0.007743383773276921	-0.06474704489443213	-0.031256772230155674
5.9809999999999945	-0.007981641735531578	-0.04195515370910218	-0.023430430900120383
6.002999999999929	-0.007981641735531578	-0.04195515370910218	-0.023430430900120383
6.025999999999954	-0.00810077071665892	-0.018829380502714755	-0.015249873533116104
6.0769999999998845	-0.008577286641168275	0.03380828927192516	0.004664832797655814
6.100000000000023	-0.008577286641168275	0.03380828927192516	0.004664832797655814
6.125999999999863	-0.008934673584550301	0.055522514595741056	0.014978033973260349
6.153999999999883	-0.009053802565677616	0.07654965670704648	0.024581389671423072
6.213000000000079	-0.009292060527932272	0.11155582502089477	0.03952477815456159
6.2549999999999955	-0.009172931546804944	0.12265578166049203	0.04415174698938327
6.288999999999874	-0.009053802565677616	0.12946640735893325	0.048067609401188725
6.321000000000026	-0.008696415622295617	0.1319770912791171	0.04842363256846247
6.349000000000046	-0.008458157660040933	0.1298250258728268	0.04913569737663263
6.374999999999886	-0.008458157660040933	0.1298250258728268	0.04913569737663263
6.399999999999977	-0.007981641735531578	0.12193921177082036	0.04628758411544601
6.427999999999997	-0.007505125811022251	0.11191366535492435	0.04343984654762499
6.45799999999997	-0.0066712229431308695	0.09510990728949599	0.037389545595883034
6.48599999999999	-0.006313835999748885	0.07761966088705533	0.03134061368036337
6.513000000000034	-0.005360804150730161	0.05481021317446212	0.02351425437804375
6.54200000000003	-0.005360804150730161	0.05481021317446212	0.02351425437804375
6.566999999999894	-0.004169514339456795	0.030606147159267193	0.011421633289007948
6.594999999999914	-0.003454740452692784	0.007131242184537295	0.002175555303315487
6.625999999999863	-0.002501708603674102	-0.018473709738349418	-0.006359102844498377
6.652999999999906	-0.0014295477735280782	-0.043022944162796915	-0.01738381139408466
6.678999999999974	-0.00047651592450935476	-0.06652892672717478	-0.025920451855702683
6.706000000000017	-0.00047651592450935476	-0.06652892672717478	-0.025920451855702683
6.73599999999999	0.0007147738867640252	-0.08864365563227075	-0.034458982149159136
6.761000000000081	0.0017869347169100769	-0.1068669629886184	-0.04264409134255606
6.7830000000000155	0.0025017086036740743	-0.11903527907457427	-0.04691568343796605
6.810000000000059	0.0025017086036740743	-0.11903527907457427	-0.04691568343796605
6.840000000000032	0.0035738694338200705	-0.1301453293843687	-0.05154421093855119
6.861999999999966	0.003931256377202097	-0.13409141976909725	-0.05190029603105192
6.890999999999963	0.004288643320584151	-0.1337325984043987	-0.050832060331957765
6.919999999999959	0.0048842882262208065	-0.1290694791697011	-0.04762769663949649
6.950999999999908	0.0048842882262208065	-0.11831902320973284	-0.041932237124137094
6.985000000000014	0.005003417207348149	-0.10436375185515867	-0.03588229807638293
7.0079999999999245	0.005003417207348149	-0.10436375185515867	-0.03588229807638293
7.036999999999921	0.0048842882262208065	-0.08471721380924953	-0.027699135774150927
7.0610000000000355	0.004646030263966108	-0.06332168790992522	-0.01631683317504501
7.0919999999999845	0.004169514339456809	-0.03768445828333998	-0.006359102844498377
7.118000000000052	0.003931256377202097	-0.012783264749104408	0.0035979969457231222
7.140999999999963	0.003931256377202097	-0.012783264749104408	0.0035979969457231222
7.169999999999959	0.0033356114715654	0.012465638066413614	0.014622386121551222
7.197000000000003	0.002859095547056073	0.04021364696090041	0.026004280493904797
7.218999999999937	0.002144321660292048	0.06371609972903507	0.03596615256744376
7.253000000000043	0.0016678057357827347	0.08439847361536021	0.04450770558437812
7.2830000000000155	0.0011912898112733383	0.10440196738859571	0.05091596928133354
7.309000000000083	0.0011912898112733383	0.10440196738859571	0.05091596928133354
7.336999999999875	0.0008339028678913535	0.11835729842702496	0.0555454463773736
7.361999999999966	0.0003573869433819987	0.12910780558823223	0.05910738848093593
7.393999999999892	0.	0.13664202343322376	0.05946362324019615
7.421999999999912	-0.00011912898112732828	0.13700098701723235	0.0569701360266328
7.447000000000003	-0.00011912898112736992	0.13412977167283233	0.05269640271194233
7.4799999999999045	-0.00011912898112736992	0.1255226981069576	0.04557561541026782
7.519999999999868	0.	0.11227152008017464	0.03810127035123786
7.545999999999935	0.00011912898112734216	0.09546713676789814	0.029205981790872512
7.57000000000005	0.00011912898112734216	0.09546713676789814	0.029205981790872512
7.596999999999866	0.00023825796225465656	0.07583636944554133	0.018178955300485543
7.627000000000066	0.000595644905636683	0.05196128220454955	0.006442904948972598
7.65199999999993	0.0008339028678913535	0.027048578197610595	-0.0049366444419579325
7.677999999999997	0.0008339028678913535	0.027048578197610595	-0.0049366444419579325
7.706000000000017	0.0010721608301459962	0.0021526588200505028	-0.017028149848573763
7.73599999999999	0.0013104187924007082	-0.023453333622254043	-0.028410633570179717
7.796999999999912	0.0015486767546553648	-0.07330205610287067	-0.04549172807517101
7.829000000000065	0.0014295477735280504	-0.0915001070738853	-0.052256387710370854
7.861999999999966	0.0015486767546553648	-0.11044414929102338	-0.05831099818182678
7.888000000000034	0.0010721608301459962	-0.12333411631900595	-0.05973591521772719
7.91700000000003	0.0010721608301459962	-0.13122133111392714	-0.06044841909364151
7.939999999999941	0.0010721608301459962	-0.13122133111392714	-0.06044841909364151
7.971999999999866	0.0007147738867640252	-0.13516798827641	-0.0572423883425232
8.004000000000019	-0.00011912898112732828	-0.13265623804151383	-0.05190029603105208
8.028999999999883	-0.0005956449056367247	-0.12691822805180078	-0.04620369403761712
8.06000000000006	-0.0010721608301460517	-0.1176028283248804	-0.03766154559614026
8.089000000000055	-0.001906063698037419	-0.10221866517904998	-0.02805488289642459
8.117000000000075	-0.002382579622546732	-0.08578792918097361	-0.018095141127747162
8.141999999999939	-0.002382579622546732	-0.08578792918097361	-0.018095141127747162
8.166000000000054	-0.0030973535093107574	-0.06367801496585573	-0.007425954933100781
8.19299999999987	-0.0038121273960748103	-0.04017560870922736	0.004664832797655814
8.216000000000008	-0.004288643320584137	-0.01598407730765896	0.014622386121551222
8.239999999999895	-0.004288643320584137	-0.01598407730765896	0.014622386121551222
8.262000000000057	-0.004765159245093492	0.008198100269094845	0.026004280493904797
8.293000000000006	-0.005003417207348176	0.030961924624196654	0.03383119880200024
8.316999999999894	-0.005241675169602833	0.05231737501653641	0.04094836609619845
8.342999999999961	-0.005241675169602833	0.05231737501653641	0.04094836609619845
8.369000000000028	-0.005718191094112174	0.07298360326950448	0.048067609401188725
8.398000000000025	-0.005956449056366858	0.09082408970578837	0.051628122951966296
8.426000000000045	-0.005956449056366858	0.10583229813121636	0.05447700335787357
8.455000000000041	-0.0061947070186215425	0.11585086932343754	0.05518929171187453
8.485000000000014	-0.005956449056366858	0.12086447478951036	0.053052509281757955
8.514999999999986	-0.005837320075239516	0.12480587269174025	0.048423632568462306
8.535999999999945	-0.005837320075239516	0.12480587269174025	0.048423632568462306
8.569000000000074	-0.005479933131857503	0.1215809504446729	0.042372037075229116
8.589000000000055	-0.005360804150730175	0.11477691010904574	0.0363219938773856
8.618000000000052	-0.004765159245093492	0.10368688258281498	0.026715745473189376
8.649999999999977	-0.004169514339456795	0.08832480686788467	0.016400644776811295
8.678999999999974	-0.004169514339456795	0.08832480686788467	0.016400644776811295
8.709999999999923	-0.0033356114715654417	0.07013143198889012	0.004664832797655814
8.73599999999999	-0.002501708603674102	0.0484007092809666	-0.006359102844498377
8.762000000000057	-0.0014295477735280782	0.025269924931555304	-0.018095141127746996
8.795999999999935	-0.00047651592450935476	0.0017970492258420872	-0.030900991519480014
8.822999999999979	0.00047651592450936864	-0.02238622660287727	-0.03944091240642799
8.850999999999999	0.0013104187924007082	-0.04480270460436553	-0.04833973400559629
8.878000000000043	0.0013104187924007082	-0.04480270460436553	-0.04833973400559629
8.907000000000039	0.002263450641419404	-0.06617253361820233	-0.05546151674454035
8.932999999999879	0.002978224528183443	-0.08543101316335601	-0.05973591521772719
8.960999999999899	0.0036929984149474404	-0.10043145385286519	-0.061873519389596295
8.989999999999895	0.004288643320584151	-0.11294902154767388	-0.06151723263328019
9.018999999999892	0.004526901282838794	-0.11939342999420713	-0.059379674687795356
9.041000000000054	0.004526901282838794	-0.11939342999420713	-0.059379674687795356
9.06499999999994	0.0048842882262208065	-0.12333411631900604	-0.05332470272448281
9.09800000000007	0.0048842882262208065	-0.12118441638177027	-0.04691568343796605
9.128000000000043	0.005003417207348149	-0.11581260538851534	-0.03730568672997015
9.197999999999979	0.00452690128283878	-0.09078592494079218	-0.013827287474032524
9.221999999999866	0.004050385358329439	-0.0736586271985529	-0.0010249266822809336
9.250999999999863	0.003454740452692742	-0.0512110588601516	0.012132900429008945
9.280000000000086	0.0030973535093107712	-0.02950081374054715	0.02386996310663964
9.302999999999997	0.0030973535093107712	-0.02950081374054715	0.02386996310663964
9.330000000000041	0.002263450641419404	-0.007804471239201685	0.03774540558242271
9.359000000000037	0.0015486767546553926	0.018511723766549564	0.048423632568462306
9.390999999999963	0.0009530318490186679	0.04021364696090041	0.05732632641383086
9.426000000000045	0.00023825796225468432	0.0622908362018035	0.06516443798734463
9.456000000000017	-0.00023825796225468432	0.08011668578442296	0.06944143108632345
9.490999999999872	-0.0008339028678913674	0.09761077190706435	0.07193692637361845
9.516999999999939	-0.0014295477735280782	0.10940908257062629	0.07158039993485436
9.538999999999874	-0.0014295477735280782	0.10940908257062629	0.07158039993485436
9.565999999999917	-0.0015486767546554064	0.11764110029308325	0.06765920051545958
9.585999999999899	-0.0014295477735280782	0.12086447478951044	0.06160119205437397
9.611999999999966	-0.0014295477735280782	0.12086447478951044	0.06160119205437397
9.636000000000081	-0.0014295477735280782	0.11943171012351422	0.05162812295196646
9.662999999999897	-0.0011912898112733938	0.1144189533123651	0.04166019102478815
9.69299999999987	-0.0009530318490187095	0.1051171057787733	0.02885022301399556
9.716000000000008	-0.0003573869433820126	0.09118117618856958	0.014266740119482677
9.743000000000052	-0.0003573869433820126	0.09118117618856958	0.014266740119482677
9.769999999999868	0.00023825796225465656	0.07440991052140487	-0.001024926682280768
9.798999999999864	0.0008339028678913396	0.05409793958922226	-0.015605524758005999
9.825999999999908	0.0014295477735280226	0.034519922348441257	-0.030900991519480014
9.850000000000023	0.0020251926791647196	0.01139873536880882	-0.044067865011406034
9.879999999999995	0.0025017086036740743	-0.010649464495878906	-0.05546151674454018
9.906000000000063	0.0025017086036740743	-0.010649464495878906	-0.05546151674454018
9.928999999999974	0.002978224528183443	-0.033414450398433444	-0.06543682705007117
9.95299999999986	0.0032164824904380718	-0.05334763176005049	-0.07256598500879327
9.975999999999999	0.0032164824904380718	-0.05334763176005049	-0.07256598500879327
10.004000000000019	0.003454740452692742	-0.0718758646228156	-0.07684523057925854
10.031000000000063	0.0035738694338200705	-0.08864365563227067	-0.07791525923518802
10.061000000000035	0.003454740452692742	-0.09971665976013248	-0.07613192719181093
10.08800000000008	0.0032164824904380857	-0.10901310707455017	-0.07185290894147962
10.114999999999895	0.002978224528183443	-0.11402275521101791	-0.06543682705007117
10.13900000000001	0.002978224528183443	-0.11402275521101791	-0.06543682705007117
10.16700000000003	0.0025017086036740466	-0.11402275521101775	-0.05474921772123101
10.199999999999932	0.0020251926791647196	-0.11044414929102346	-0.04264409134255606
10.227999999999952	0.0011912898112733383	-0.10150374165419523	-0.02876638784054765
10.255999999999972	0.0003573869433819987	-0.08971473868180069	-0.01418293125275874
10.285999999999945	-0.000595644905636683	-0.07472839696432197	0.0028867753944009423
10.312999999999988	-0.0015486767546554064	-0.05690913320604313	0.017823288776119134
10.334999999999923	-0.0015486767546554064	-0.05690913320604313	0.017823288776119134
10.362999999999943	-0.0021443216602921034	-0.038040322229898574	0.03098483204108409
10.388000000000034	-0.002978224528183415	-0.017762375176200242	0.04486366982260617
10.41199999999992	-0.0033356114715654417	0.0017970492258420042	0.05590160809599385
10.432999999999879	-0.0033356114715654417	0.0017970492258420042	0.05590160809599385
10.464000000000055	-0.004050385358329481	0.021712852636151015	0.06658996584179652
10.493000000000052	-0.004288643320584137	0.04021364696090041	0.07229346197240652
10.519999999999868	-0.004765159245093492	0.057303392325331576	0.07728594795515134
10.547999999999888	-0.005122546188475519	0.07334016602453203	0.07835601328178673
10.57799999999986	-0.005360804150730161	0.08546915987524364	0.07621597129331802
10.604999999999905	-0.005360804150730161	0.08546915987524364	0.07621597129331802
10.628000000000043	-0.005241675169602833	0.0936811106434078	0.0715803999348542
10.655000000000086	-0.005241675169602833	0.09939747789124241	0.06445172396773739
10.680999999999926	-0.005003417207348176	0.10154194589692654	0.054477003357873734
10.700999999999908	-0.005003417207348176	0.10154194589692654	0.054477003357873734
10.726999999999975	-0.00464603026396615	0.09832541646691528	0.04201611138711562
10.754000000000019	-0.004169514339456795	0.0933239415647605	0.0277829684171315
10.78699999999992	-0.003931256377202139	0.0847553581985849	0.013555453484222829
10.81000000000006	-0.003931256377202139	0.0847553581985849	0.013555453484222829
